#"+EI EIC(312,7) Scan 60C_1ml-min_1C-min_2.D  Smooth "
#Point;X(Minutes);Y(Counts)
248;7,613;0
249;7,617;0
250;7,621;0
251;7,625;0
252;7,630;0
253;7,634;0
254;7,638;0
255;7,642;0
256;7,646;0
257;7,650;0
258;7,654;0
259;7,658;0
260;7,663;0
261;7,667;0
262;7,671;0
263;7,675;0
264;7,679;0
265;7,683;0
266;7,687;0
267;7,691;0
268;7,696;0
269;7,700;0
270;7,704;0
271;7,708;0
272;7,712;0
273;7,716;0
274;7,720;0
275;7,724;0
276;7,729;0
277;7,733;0
278;7,737;0
279;7,741;0
280;7,745;0
281;7,749;0
282;7,753;0
283;7,757;0
284;7,761;0
285;7,766;0
286;7,770;0
287;7,774;0
288;7,778;0
289;7,782;0
290;7,786;0
291;7,790;0
292;7,794;0
293;7,799;0
294;7,803;0
295;7,807;0
296;7,811;0
297;7,815;0
298;7,819;0
299;7,823;0
300;7,827;0
301;7,832;0
302;7,836;0
303;7,840;0
304;7,844;0
305;7,848;0
306;7,852;0
307;7,856;0
308;7,860;0
309;7,865;0
310;7,869;0
311;7,873;0
312;7,877;0
313;7,881;0
314;7,885;0
315;7,889;0
316;7,893;0
317;7,898;0
318;7,902;0
319;7,906;0
320;7,910;0
321;7,914;0
322;7,918;0
323;7,922;0
324;7,926;0
325;7,930;0
326;7,935;0
327;7,939;0
328;7,943;0
329;7,947;0
330;7,951;0
331;7,955;0
332;7,959;0
333;7,963;0
334;7,968;0
335;7,972;0
336;7,976;0
337;7,980;0
338;7,984;0
339;7,988;0
340;7,992;0
341;7,996;0
342;8,001;0
343;8,005;0
344;8,009;0
345;8,013;0
346;8,017;0
347;8,021;0
348;8,025;0
349;8,029;0
350;8,034;0
351;8,038;0
352;8,042;0
353;8,046;0
354;8,050;0
355;8,054;0
356;8,058;0
357;8,062;0
358;8,067;0
359;8,071;0
360;8,075;0
361;8,079;0
362;8,083;0
363;8,087;0
364;8,091;0
365;8,095;0
366;8,099;0
367;8,104;0
368;8,108;0
369;8,112;0
370;8,116;0
371;8,120;0
372;8,124;0
373;8,128;0
374;8,132;0
375;8,137;0
376;8,141;0
377;8,145;0
378;8,149;0
379;8,153;0
380;8,157;0
381;8,161;0
382;8,165;0
383;8,170;0
384;8,174;0
385;8,178;0
386;8,182;0
387;8,186;0
388;8,190;0
389;8,194;0
390;8,198;0
391;8,203;0
392;8,207;0
393;8,211;0
394;8,215;0
395;8,219;0
396;8,223;0
397;8,227;0
398;8,231;0
399;8,236;0
400;8,240;0
401;8,244;0
402;8,248;0
403;8,252;0
404;8,256;0
405;8,260;0
406;8,264;0
407;8,268;0
408;8,273;0
409;8,277;0
410;8,281;0
411;8,285;0
412;8,289;0
413;8,293;0
414;8,297;0
415;8,301;0
416;8,306;0
417;8,310;0
418;8,314;0
419;8,318;0
420;8,322;0
421;8,326;0
422;8,330;0
423;8,334;0
424;8,339;0
425;8,343;0
426;8,347;0
427;8,351;0
428;8,355;0
429;8,359;0
430;8,363;0
431;8,367;0
432;8,372;0
433;8,376;0
434;8,380;0
435;8,384;0
436;8,388;0
437;8,392;0
438;8,396;0
439;8,400;0
440;8,405;0
441;8,409;0
442;8,413;0
443;8,417;0
444;8,421;0
445;8,425;0
446;8,429;0
447;8,433;0
448;8,437;0
449;8,442;0
450;8,446;0
451;8,450;0
452;8,454;0
453;8,458;0
454;8,462;0
455;8,466;0
456;8,470;0
457;8,475;0
458;8,479;0
459;8,483;0
460;8,487;0
461;8,491;0
462;8,495;0
463;8,499;0
464;8,503;0
465;8,508;0
466;8,512;0
467;8,516;0
468;8,520;0
469;8,524;0
470;8,528;0
471;8,532;0
472;8,536;0
473;8,541;0
474;8,545;0
475;8,549;0
476;8,553;0
477;8,557;0
478;8,561;0
479;8,565;0
480;8,569;0
481;8,574;0
482;8,578;0
483;8,582;0
484;8,586;0
485;8,590;0
486;8,594;0
487;8,598;0
488;8,602;0
489;8,606;0
490;8,611;0
491;8,615;0
492;8,619;0
493;8,623;0
494;8,627;0
495;8,631;0
496;8,635;0
497;8,639;0
498;8,644;0
499;8,648;0
500;8,652;0
501;8,656;0
502;8,660;0
503;8,664;0
504;8,668;0
505;8,672;0
506;8,677;0
507;8,681;0
508;8,685;0
509;8,689;0
510;8,693;0
511;8,697;0
512;8,701;0
513;8,705;0
514;8,710;0
515;8,714;0
516;8,718;0
517;8,722;0
518;8,726;0
519;8,730;0
520;8,734;0
521;8,738;0
522;8,743;0
523;8,747;0
524;8,751;0
525;8,755;0
526;8,759;0
527;8,763;0
528;8,767;0
529;8,771;0
530;8,775;0
531;8,780;0
532;8,784;0
533;8,788;0
534;8,792;0
535;8,796;0
536;8,800;0
537;8,804;0
538;8,808;0
539;8,813;0
540;8,817;0
541;8,821;0
542;8,825;0
543;8,829;0
544;8,833;0
545;8,837;0
546;8,841;0
547;8,846;0
548;8,850;0
549;8,854;0
550;8,858;0
551;8,862;0
552;8,866;0
553;8,870;0
554;8,874;0
555;8,879;0
556;8,883;0
557;8,887;0
558;8,891;0
559;8,895;0
560;8,899;0
561;8,903;0
562;8,907;0
563;8,912;0
564;8,916;0
565;8,920;0
566;8,924;0
567;8,928;0
568;8,932;0
569;8,936;0
570;8,940;0
571;8,944;0
572;8,949;0
573;8,953;0
574;8,957;0
575;8,961;0
576;8,965;0
577;8,969;0
578;8,973;0
579;8,977;0
580;8,982;0
581;8,986;0
582;8,990;0
583;8,994;0
584;8,998;0
585;9,002;0
586;9,006;0
587;9,010;0
588;9,015;0
589;9,019;0
590;9,023;0
591;9,027;0
592;9,031;0
593;9,035;0
594;9,039;0
595;9,043;0
596;9,048;0
597;9,052;0
598;9,056;0
599;9,060;0
600;9,064;0
601;9,068;0
602;9,072;0
603;9,076;0
604;9,081;0
605;9,085;0
606;9,089;0
607;9,093;0
608;9,097;0
609;9,101;0
610;9,105;0
611;9,109;0
612;9,113;0
613;9,118;0
614;9,122;0
615;9,126;0
616;9,130;0
617;9,134;0
618;9,138;0
619;9,142;0
620;9,146;0
621;9,151;0
622;9,155;0
623;9,159;0
624;9,163;0
625;9,167;0
626;9,171;0
627;9,175;0
628;9,179;0
629;9,184;0
630;9,188;0
631;9,192;0
632;9,196;0
633;9,200;0
634;9,204;0
635;9,208;0
636;9,212;0
637;9,217;0
638;9,221;0
639;9,225;0
640;9,229;0
641;9,233;0
642;9,237;0
643;9,241;0
644;9,245;0
645;9,250;0
646;9,254;0
647;9,258;0
648;9,262;0
649;9,266;0
650;9,270;0
651;9,274;0
652;9,278;0
653;9,282;0
654;9,287;0
655;9,291;0
656;9,295;0
657;9,299;0
658;9,303;0
659;9,307;0
660;9,311;0
661;9,315;0
662;9,320;0
663;9,324;0
664;9,328;0
665;9,332;0
666;9,336;0
667;9,340;0
668;9,344;0
669;9,348;0
670;9,353;0
671;9,357;0
672;9,361;0
673;9,365;0
674;9,369;0
675;9,373;0
676;9,377;0
677;9,381;0
678;9,386;0
679;9,390;0
680;9,394;0
681;9,398;0
682;9,402;0
683;9,406;0
684;9,410;0
685;9,414;0
686;9,419;0
687;9,423;0
688;9,427;0
689;9,431;0
690;9,435;0
691;9,439;0
692;9,443;0
693;9,447;0
694;9,451;0
695;9,456;0
696;9,460;0
697;9,464;0
698;9,468;0
699;9,472;0
700;9,476;0
701;9,480;0
702;9,484;0
703;9,489;0
704;9,493;0
705;9,497;0
706;9,501;0
707;9,505;0
708;9,509;0
709;9,513;0
710;9,517;0
711;9,522;0
712;9,526;0
713;9,530;0
714;9,534;0
715;9,538;0
716;9,542;0
717;9,546;0
718;9,550;0
719;9,555;0
720;9,559;0
721;9,563;0
722;9,567;0
723;9,571;0
724;9,575;0
725;9,579;0
726;9,583;0
727;9,588;0
728;9,592;0
729;9,596;0
730;9,600;0
731;9,604;0
732;9,608;0
733;9,612;0
734;9,616;0
735;9,620;0
736;9,625;0
737;9,629;0
738;9,633;0
739;9,637;0
740;9,641;0
741;9,645;0
742;9,649;0
743;9,653;0
744;9,658;0
745;9,662;0
746;9,666;0
747;9,670;0
748;9,674;0
749;9,678;0
750;9,682;0
751;9,686;0
752;9,691;0
753;9,695;0
754;9,699;0
755;9,703;0
756;9,707;0
757;9,711;0
758;9,715;0
759;9,719;0
760;9,724;0
761;9,728;0
762;9,732;0
763;9,736;0
764;9,740;0
765;9,744;0
766;9,748;0
767;9,752;0
768;9,757;0
769;9,761;0
770;9,765;0
771;9,769;0
772;9,773;0
773;9,777;0
774;9,781;0
775;9,785;0
776;9,789;0
777;9,794;0
778;9,798;0
779;9,802;0
780;9,806;0
781;9,810;0
782;9,814;0
783;9,818;0
784;9,822;0
785;9,827;0
786;9,831;0
787;9,835;0
788;9,839;0
789;9,843;0
790;9,847;0
791;9,851;0
792;9,855;0
793;9,860;0
794;9,864;0
795;9,868;0
796;9,872;0
797;9,876;0
798;9,880;0
799;9,884;0
800;9,888;0
801;9,893;0
802;9,897;0
803;9,901;0
804;9,905;0
805;9,909;0
806;9,913;0
807;9,917;0
808;9,921;0
809;9,926;0
810;9,930;0
811;9,934;0
812;9,938;0
813;9,942;0
814;9,946;0
815;9,950;0
816;9,954;0
817;9,958;0
818;9,963;0
819;9,967;0
820;9,971;0
821;9,975;0
822;9,979;0
823;9,983;0
824;9,987;0
825;9,991;0
826;9,996;0
827;10,000;0
828;10,004;0
829;10,008;0
830;10,012;0
831;10,016;0
832;10,020;0
833;10,024;0
834;10,029;0
835;10,033;0
836;10,037;0
837;10,041;0
838;10,045;0
839;10,049;0
840;10,053;0
841;10,057;0
842;10,062;0
843;10,066;0
844;10,070;0
845;10,074;0
846;10,078;0
847;10,082;0
848;10,086;0
849;10,090;0
850;10,095;0
851;10,099;0
852;10,103;0
853;10,107;0
854;10,111;0
855;10,115;0
856;10,119;0
857;10,123;0
858;10,127;0
859;10,132;0
860;10,136;0
861;10,140;0
862;10,144;0
863;10,148;0
864;10,152;0
865;10,156;0
866;10,160;0
867;10,165;0
868;10,169;0
869;10,173;0
870;10,177;0
871;10,181;0
872;10,185;0
873;10,189;0
874;10,193;0
875;10,198;0
876;10,202;0
877;10,206;0
878;10,210;0
879;10,214;0
880;10,218;0
881;10,222;0
882;10,226;0
883;10,231;0
884;10,235;0
885;10,239;0
886;10,243;0
887;10,247;0
888;10,251;0
889;10,255;0
890;10,259;0
891;10,264;0
892;10,268;0
893;10,272;0
894;10,276;0
895;10,280;0
896;10,284;0
897;10,288;0
898;10,292;0
899;10,297;0
900;10,301;0
901;10,305;0
902;10,309;0
903;10,313;0
904;10,317;0
905;10,321;0
906;10,325;0
907;10,329;0
908;10,334;0
909;10,338;0
910;10,342;0
911;10,346;0
912;10,350;0
913;10,354;0
914;10,358;0
915;10,362;0
916;10,367;0
917;10,371;0
918;10,375;0
919;10,379;0
920;10,383;0
921;10,387;0
922;10,391;0
923;10,395;0
924;10,400;0
925;10,404;0
926;10,408;0
927;10,412;0
928;10,416;0
929;10,420;0
930;10,424;0
931;10,428;0
932;10,433;0
933;10,437;0
934;10,441;0
935;10,445;0
936;10,449;0
937;10,453;0
938;10,457;0
939;10,461;0
940;10,466;0
941;10,470;0
942;10,474;0
943;10,478;0
944;10,482;0
945;10,486;0
946;10,490;0
947;10,494;0
948;10,498;0
949;10,503;0
950;10,507;0
951;10,511;0
952;10,515;0
953;10,519;0
954;10,523;0
955;10,527;0
956;10,531;0
957;10,536;0
958;10,540;0
959;10,544;0
960;10,548;0
961;10,552;0
962;10,556;0
963;10,560;0
964;10,564;0
965;10,569;0
966;10,573;0
967;10,577;0
968;10,581;0
969;10,585;0
970;10,589;0
971;10,593;0
972;10,597;0
973;10,602;0
974;10,606;0
975;10,610;0
976;10,614;0
977;10,618;0
978;10,622;0
979;10,626;0
980;10,630;0
981;10,635;0
982;10,639;0
983;10,643;0
984;10,647;0
985;10,651;0
986;10,655;0
987;10,659;0
988;10,663;0
989;10,667;0
990;10,672;0
991;10,676;0
992;10,680;0
993;10,684;0
994;10,688;0
995;10,692;0
996;10,696;0
997;10,700;0
998;10,705;0
999;10,709;0
1000;10,713;0
1001;10,717;0
1002;10,721;0
1003;10,725;0
1004;10,729;0
1005;10,733;0
1006;10,738;0
1007;10,742;0
1008;10,746;0
1009;10,750;0
1010;10,754;0
1011;10,758;0
1012;10,762;0
1013;10,766;0
1014;10,771;0
1015;10,775;0
1016;10,779;0
1017;10,783;0
1018;10,787;0
1019;10,791;0
1020;10,795;0
1021;10,799;0
1022;10,804;0
1023;10,808;0
1024;10,812;0
1025;10,816;0
1026;10,820;0
1027;10,824;0
1028;10,828;0
1029;10,832;0
1030;10,836;0
1031;10,841;0
1032;10,845;0
1033;10,849;0
1034;10,853;0
1035;10,857;0
1036;10,861;0
1037;10,865;0
1038;10,869;0
1039;10,874;0
1040;10,878;0
1041;10,882;0
1042;10,886;0
1043;10,890;0
1044;10,894;0
1045;10,898;0
1046;10,902;0
1047;10,907;0
1048;10,911;0
1049;10,915;0
1050;10,919;0
1051;10,923;0
1052;10,927;0
1053;10,931;0
1054;10,935;0
1055;10,940;0
1056;10,944;0
1057;10,948;0
1058;10,952;0
1059;10,956;0
1060;10,960;0
1061;10,964;0
1062;10,968;0
1063;10,973;0
1064;10,977;0
1065;10,981;0
1066;10,985;0
1067;10,989;0
1068;10,993;0
1069;10,997;0
1070;11,001;0
1071;11,005;0
1072;11,010;0
1073;11,014;0
1074;11,018;0
1075;11,022;0
1076;11,026;0
1077;11,030;0
1078;11,034;0
1079;11,038;0
1080;11,043;0
1081;11,047;0
1082;11,051;0
1083;11,055;0
1084;11,059;0
1085;11,063;0
1086;11,067;0
1087;11,071;0
1088;11,076;0
1089;11,080;0
1090;11,084;0
1091;11,088;0
1092;11,092;0
1093;11,096;0
1094;11,100;0
1095;11,104;0
1096;11,109;0
1097;11,113;0
1098;11,117;0
1099;11,121;0
1100;11,125;0
1101;11,129;0
1102;11,133;0
1103;11,137;0
1104;11,142;0
1105;11,146;0
1106;11,150;0
1107;11,154;0
1108;11,158;0
1109;11,162;0
1110;11,166;0
1111;11,170;0
1112;11,174;0
1113;11,179;0
1114;11,183;0
1115;11,187;0
1116;11,191;0
1117;11,195;0
1118;11,199;0
1119;11,203;0
1120;11,207;0
1121;11,212;0
1122;11,216;0
1123;11,220;0
1124;11,224;0
1125;11,228;0
1126;11,232;0
1127;11,236;0
1128;11,240;0
1129;11,245;0
1130;11,249;0
1131;11,253;0
1132;11,257;0
1133;11,261;0
1134;11,265;0
1135;11,269;0
1136;11,273;0
1137;11,278;0
1138;11,282;0
1139;11,286;0
1140;11,290;0
1141;11,294;0
1142;11,298;0
1143;11,302;0
1144;11,306;0
1145;11,311;0
1146;11,315;0
1147;11,319;0
1148;11,323;0
1149;11,327;0
1150;11,331;0
1151;11,335;0
1152;11,339;0
1153;11,343;0
1154;11,348;0
1155;11,352;0
1156;11,356;0
1157;11,360;0
1158;11,364;0
1159;11,368;0
1160;11,372;0
1161;11,376;0
1162;11,381;0
1163;11,385;0
1164;11,389;0
1165;11,393;0
1166;11,397;0
1167;11,401;0
1168;11,405;0
1169;11,409;0
1170;11,414;0
1171;11,418;0
1172;11,422;0
1173;11,426;0
1174;11,430;0
1175;11,434;0
1176;11,438;0
1177;11,442;0
1178;11,447;0
1179;11,451;0
1180;11,455;0
1181;11,459;0
1182;11,463;0
1183;11,467;0
1184;11,471;0
1185;11,475;0
1186;11,480;0
1187;11,484;0
1188;11,488;0
1189;11,492;0
1190;11,496;0
1191;11,500;0
1192;11,504;0
1193;11,508;0
1194;11,512;0
1195;11,517;0
1196;11,521;0
1197;11,525;0
1198;11,529;0
1199;11,533;0
1200;11,537;0
1201;11,541;0
1202;11,545;0
1203;11,550;0
1204;11,554;0
1205;11,558;0
1206;11,562;0
1207;11,566;0
1208;11,570;0
1209;11,574;0
1210;11,578;0
1211;11,583;0
1212;11,587;0
1213;11,591;0
1214;11,595;0
1215;11,599;0
1216;11,603;0
1217;11,607;0
1218;11,611;0
1219;11,616;0
1220;11,620;0
1221;11,624;0
1222;11,628;0
1223;11,632;0
1224;11,636;0
1225;11,640;0
1226;11,644;0
1227;11,649;0
1228;11,653;0
1229;11,657;0
1230;11,661;0
1231;11,665;0
1232;11,669;0
1233;11,673;0
1234;11,677;0
1235;11,681;0
1236;11,686;0
1237;11,690;0
1238;11,694;0
1239;11,698;0
1240;11,702;0
1241;11,706;0
1242;11,710;0
1243;11,714;0
1244;11,719;0
1245;11,723;0
1246;11,727;0
1247;11,731;0
1248;11,735;0
1249;11,739;0
1250;11,743;0
1251;11,747;0
1252;11,752;0
1253;11,756;0
1254;11,760;0
1255;11,764;0
1256;11,768;0
1257;11,772;0
1258;11,776;0
1259;11,780;0
1260;11,785;0
1261;11,789;0
1262;11,793;0
1263;11,797;0
1264;11,801;0
1265;11,805;0
1266;11,809;0
1267;11,813;0
1268;11,818;0
1269;11,822;0
1270;11,826;0
1271;11,830;0
1272;11,834;0
1273;11,838;0
1274;11,842;0
1275;11,846;0
1276;11,850;0
1277;11,855;0
1278;11,859;0
1279;11,863;0
1280;11,867;0
1281;11,871;0
1282;11,875;0
1283;11,879;0
1284;11,883;0
1285;11,888;0
1286;11,892;0
1287;11,896;0
1288;11,900;0
1289;11,904;0
1290;11,908;0
1291;11,912;0
1292;11,916;0
1293;11,921;0
1294;11,925;0
1295;11,929;0
1296;11,933;0
1297;11,937;0
1298;11,941;0
1299;11,945;0
1300;11,949;0
1301;11,954;0
1302;11,958;0
1303;11,962;0
1304;11,966;0
1305;11,970;0
1306;11,974;0
1307;11,978;0
1308;11,982;0
1309;11,987;0
1310;11,991;0
1311;11,995;0
1312;11,999;0
1313;12,003;0
1314;12,007;0
1315;12,011;0
1316;12,015;0
1317;12,019;0
1318;12,024;0
1319;12,028;0
1320;12,032;0
1321;12,036;0
1322;12,040;0
1323;12,044;0
1324;12,048;0
1325;12,052;0
1326;12,057;0
1327;12,061;0
1328;12,065;0
1329;12,069;0
1330;12,073;0
1331;12,077;0
1332;12,081;0
1333;12,085;0
1334;12,090;0
1335;12,094;0
1336;12,098;0
1337;12,102;0
1338;12,106;0
1339;12,110;0
1340;12,114;0
1341;12,118;0
1342;12,123;0
1343;12,127;0
1344;12,131;0
1345;12,135;0
1346;12,139;0
1347;12,143;0
1348;12,147;0
1349;12,151;0
1350;12,156;0
1351;12,160;0
1352;12,164;0
1353;12,168;0
1354;12,172;0
1355;12,176;0
1356;12,180;0
1357;12,184;0
1358;12,188;0
1359;12,193;0
1360;12,197;0
1361;12,201;0
1362;12,205;0
1363;12,209;0
1364;12,213;0
1365;12,217;0
1366;12,221;0
1367;12,226;0
1368;12,230;0
1369;12,234;0
1370;12,238;0
1371;12,242;0
1372;12,246;0
1373;12,250;0
1374;12,254;0
1375;12,259;0
1376;12,263;0
1377;12,267;0
1378;12,271;0
1379;12,275;0
1380;12,279;0
1381;12,283;0
1382;12,287;0
1383;12,292;0
1384;12,296;0
1385;12,300;0
1386;12,304;0
1387;12,308;0
1388;12,312;0
1389;12,316;0
1390;12,320;0
1391;12,325;0
1392;12,329;0
1393;12,333;0
1394;12,337;0
1395;12,341;0
1396;12,345;0
1397;12,349;0
1398;12,353;0
1399;12,357;0
1400;12,362;0
1401;12,366;0
1402;12,370;0
1403;12,374;0
1404;12,378;0
1405;12,382;0
1406;12,386;0
1407;12,390;0
1408;12,395;0
1409;12,399;0
1410;12,403;0
1411;12,407;0
1412;12,411;0
1413;12,415;0
1414;12,419;0
1415;12,423;0
1416;12,428;0
1417;12,432;0
1418;12,436;0
1419;12,440;0
1420;12,444;0
1421;12,448;0
1422;12,452;0
1423;12,456;0
1424;12,461;0
1425;12,465;0
1426;12,469;0
1427;12,473;0
1428;12,477;0
1429;12,481;0
1430;12,485;0
1431;12,489;0
1432;12,494;0
1433;12,498;0
1434;12,502;0
1435;12,506;0
1436;12,510;0
1437;12,514;0
1438;12,518;0
1439;12,522;0
1440;12,526;0
1441;12,531;0
1442;12,535;0
1443;12,539;0
1444;12,543;0
1445;12,547;0
1446;12,551;0
1447;12,555;0
1448;12,559;0
1449;12,564;0
1450;12,568;0
1451;12,572;0
1452;12,576;0
1453;12,580;0
1454;12,584;0
1455;12,588;0
1456;12,592;0
1457;12,597;0
1458;12,601;0
1459;12,605;0
1460;12,609;0
1461;12,613;0
1462;12,617;0
1463;12,621;0
1464;12,625;0
1465;12,630;0
1466;12,634;0
1467;12,638;0
1468;12,642;0
1469;12,646;0
1470;12,650;0
1471;12,654;0
1472;12,658;0
1473;12,663;0
1474;12,667;0
1475;12,671;0
1476;12,675;0
1477;12,679;0
1478;12,683;0
1479;12,687;0
1480;12,691;0
1481;12,695;0
1482;12,700;0
1483;12,704;0
1484;12,708;0
1485;12,712;0
1486;12,716;0
1487;12,720;0
1488;12,724;0
1489;12,728;0
1490;12,733;0
1491;12,737;0
1492;12,741;0
1493;12,745;0
1494;12,749;0
1495;12,753;0
1496;12,757;0
1497;12,761;0
1498;12,766;0
1499;12,770;0
1500;12,774;0
1501;12,778;0
1502;12,782;0
1503;12,786;0
1504;12,790;0
1505;12,794;0
1506;12,799;0
1507;12,803;0
1508;12,807;0
1509;12,811;0
1510;12,815;0
1511;12,819;0
1512;12,823;0
1513;12,827;0
1514;12,832;0
1515;12,836;0
1516;12,840;0
1517;12,844;0
1518;12,848;0
1519;12,852;0
1520;12,856;0
1521;12,860;0
1522;12,864;0
1523;12,869;0
1524;12,873;0
1525;12,877;0
1526;12,881;0
1527;12,885;0
1528;12,889;0
1529;12,893;0
1530;12,897;0
1531;12,902;0
1532;12,906;0
1533;12,910;0
1534;12,914;0
1535;12,918;0
1536;12,922;0
1537;12,926;0
1538;12,930;0
1539;12,935;0
1540;12,939;0
1541;12,943;0
1542;12,947;0
1543;12,951;0
1544;12,955;0
1545;12,959;0
1546;12,963;0
1547;12,968;0
1548;12,972;0
1549;12,976;0
1550;12,980;0
1551;12,984;0
1552;12,988;0
1553;12,992;0
1554;12,996;0
1555;13,001;0
1556;13,005;0
1557;13,009;0
1558;13,013;0
1559;13,017;0
1560;13,021;0
1561;13,025;0
1562;13,029;0
1563;13,033;0
1564;13,038;0
1565;13,042;0
1566;13,046;0
1567;13,050;0
1568;13,054;0
1569;13,058;0
1570;13,062;0
1571;13,066;0
1572;13,071;0
1573;13,075;0
1574;13,079;0
1575;13,083;0
1576;13,087;0
1577;13,091;0
1578;13,095;0
1579;13,099;0
1580;13,104;0
1581;13,108;0
1582;13,112;0
1583;13,116;0
1584;13,120;0
1585;13,124;0
1586;13,128;0
1587;13,132;0
1588;13,137;0
1589;13,141;0
1590;13,145;0
1591;13,149;0
1592;13,153;0
1593;13,157;0
1594;13,161;0
1595;13,165;0
1596;13,170;0
1597;13,174;0
1598;13,178;0
1599;13,182;0
1600;13,186;0
1601;13,190;0
1602;13,194;0
1603;13,198;0
1604;13,202;0
1605;13,207;0
1606;13,211;0
1607;13,215;0
1608;13,219;0
1609;13,223;0
1610;13,227;0
1611;13,231;0
1612;13,235;0
1613;13,240;0
1614;13,244;0
1615;13,248;0
1616;13,252;0
1617;13,256;0
1618;13,260;0
1619;13,264;0
1620;13,268;0
1621;13,273;0
1622;13,277;0
1623;13,281;0
1624;13,285;0
1625;13,289;0
1626;13,293;0
1627;13,297;0
1628;13,301;0
1629;13,306;0
1630;13,310;0
1631;13,314;0
1632;13,318;0
1633;13,322;0
1634;13,326;0
1635;13,330;0
1636;13,334;0
1637;13,339;0
1638;13,343;0
1639;13,347;0
1640;13,351;0
1641;13,355;0
1642;13,359;0
1643;13,363;0
1644;13,367;0
1645;13,371;0
1646;13,376;0
1647;13,380;0
1648;13,384;0
1649;13,388;0
1650;13,392;0
1651;13,396;0
1652;13,400;0
